imageID;text densities;Histogram of windows with text densitites b/w 0:0.1:1;threshold;windows greater than threshold;largest connected window (no. of windows);largest connected window in pixels;The average size of connected regions;
3K3X4GGOSLN6JKEE0NBXYD5PSA6MC7.png;0.0000,0.2470,0.3380,0.3016,0.0000,0.0000,0.0000,0.0000,0.2700,0.0000,0.2336,0.0292,0.0000,0.2556,0.0000,0.0000,0.0000,0.3750,0.0000,0.0000,0.0000,0.3200,0.0000,0.0400,0.0000,0.0000,0.3750,0.3550,0.0000,0.0000,0.0000,0.0000,0.3200,0.0000,0.0000,0.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.3550,0.0000,0.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3750,0.3200,0.3550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0225,0.0000,0.0000,0.2976,0.0000,0.0000,0.0000,0.3550,0.0000,0.0372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;5,0,6,13,0,0,0,0,0,0,0,;0.2611;16;10;200000;4.00;
3K3X4GGOSLN6JKEE0NBXYD5PV12MCO.png;0.0000,0.0190,0.3116,0.4368,0.4108,0.0104,0.0000,0.0000,0.0000,0.0000,0.0000,0.3636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5050,0.4650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,0,0,2,6,0,0,0,0,0,0,;0.3532;7;4;80000;2.33;
3K3X4GGOSLN9WHITSDB41LMDI6SMCK.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1650,0.0000,0.0000,0.0000,0.0000,0.0000,0.5361,0.0000,0.0000,0.0000,0.0000,0.0000,0.3166,0.0000,0.2500,0.0000,0.0000,0.0000,0.4118,0.0000,0.0000,0.6142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,0.4150,0.0000,0.0000,0.0000,0.0000,0.0000,0.1800,0.0000,0.2950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2052,0.5917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1852,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;0,5,3,1,3,2,2,0,0,0,0,;0.3625;7;3;60000;2.33;
3K9T2ON9ZE5ORLPELXZMHUO84LJMTT.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,1,0,1,2,0,0,0,0,0,0,;0.2857;3;2;40000;1.50;
3KNJI1FZ8L912486RAFQQV3ZEP6NQU.png;0.0615,0.1623,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4538,0.0000,0.4000,0.2400,0.3985,0.0000,0.3331,0.0880,0.2288,0.5650,0.0000,0.0000,0.0000,0.0000,0.0000,0.4728,0.0000,0.2146,0.4080,0.0000,0.0000,0.2616,0.5205,0.0000,0.0000,0.0000,0.4875,0.0000,0.0000,0.0000,0.0595,0.2400,0.4255,0.0700,0.2561,0.0000,0.4358,0.4264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4883,0.0850,0.2319,0.4755,0.0000,0.1000,0.0000,0.0000,0.0000,0.4400,0.0000,0.0000,0.0000,0.0000,0.4713,0.2816,0.0000,0.0850,0.0000,0.0000,0.0000,0.0000,0.1148,0.0000,0.0000,0.0216,0.0000,0.0000,0.3152,0.0000,0.0000,0.0000,0.0000,0.4084,0.0000,0.0000,0.0000,0.3598,0.0000,0.1550,0.0000,0.0120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0322,0.0000,0.3211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1550,0.0000,0.0000,0.0000,0.0000,0.0306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;15,6,9,10,10,3,0,0,0,0,0,;0.2609;26;9;180000;6.75;
3L4EWVFWCZFLPLXQZ7MWBK7MU2X9OK.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;0,0,0,0,1,0,0,0,0,0,0,;0.5000;1;1;20000;1.00;
3L8V324VIV0JU2BOPG7PUH68F6NF91.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,1,0,0,0,0,0,0,0,0,0,;0.1069;1;1;20000;1.00;
3L8V324VIVQEQ524CR2N49U2T8GF9N.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0076,0.0000,0.1145,0.0000,0.0344,0.0000,0.0336,0.0000,0.1963,0.0274,0.1504,0.0000,0.2835,0.0000,0.0279,0.1084,0.0573,0.0000,0.0928,0.0000,0.0000,0.2294,0.0834,0.0000,0.4879,0.0000,0.1295,0.6475,0.0000,0.0000,0.1550,0.0000,0.0929,0.1250,0.3116,0.0000,0.1684,0.2688,0.4135,0.0000,0.0000,0.0000,0.6804,0.0000,0.0000,0.2029,0.1550,0.4583,0.1512,0.0000,0.1078,0.0000,0.0898,0.0000,0.2461,0.0000,0.0000,0.3213,0.0000,0.1701,0.2244,0.0000,0.0765,0.0000,0.0000,0.0000,0.2670,0.0534,0.0000,0.0000,0.0000,0.0000,0.3162,0.1865,0.0000,0.0000,0.0000,0.0000,0.0959,0.0000,0.1066,0.0000,0.0000,0.0000,0.0532,0.0000,0.0000,0.3198,0.0000,0.0000,0.0799,0.0000,0.0000,0.0000,0.1350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0750,0.2050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0799,0.0000,0.1350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2050,0.0750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1302,0.0000,0.0000,0.0000,0.0000,0.0000,0.2050,0.0000,0.0000,0.0544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1350,0.0000,0.0000,0.0000,0.0000,0.2050,0.0000,0.0000,0.0000,0.0000,0.0470,0.0000,0.0000,0.0000,0.0000,0.0000,0.1350,0.0000,0.0000,0.0000,0.2050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0750,0.0000,0.0000,0.0000,0.0000,0.0985,0.0000,0.0000,0.0574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;26,22,6,4,3,0,2,0,0,0,0,;0.1707;23;7;140000;4.60;
3LBF4GRVWQC3B97WPKKEJO5WDODDDG.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,1,0,0,0,0,0,0,0,0,0,;0.1045;1;1;20000;1.00;
3LBF4GRVWQSB1V8AOKNI47EZJYMDDE.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0162,0.0238,0.0000,0.0000,0.2474,0.0000,0.0207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0312,0.0000,0.3846,0.0168,0.0000,0.0000,0.0000,0.3166,0.0000,0.0000,0.0000,0.6605,0.0000,0.0000,0.0000,0.0319,0.2728,0.2802,0.0168,0.4331,0.0000,0.4531,0.6088,0.2845,0.0000,0.0000,0.0000,0.2074,0.0000,0.0000,0.4326,0.6441,0.4673,0.6526,0.0000,0.3362,0.0000,0.3934,0.0000,0.3138,0.0000,0.0000,0.2937,0.0000,0.5753,0.3279,0.0000,0.5946,0.3318,0.0000,0.0000,0.3778,0.3861,0.0000,0.0000,0.5142,0.0000,0.2769,0.2669,0.0000,0.0000,0.0000,0.0000,0.5377,0.0000,0.3724,0.4818,0.0230,0.0000,0.3660,0.0000,0.2137,0.1832,0.0000,0.0000,0.1962,0.0000,0.3715,0.0000,0.4794,0.0000,0.0000,0.0000,0.0000,0.0875,0.0000,0.2740,0.1911,0.3863,0.0000,0.0000,0.0000,0.0000,0.3294,0.0000,0.4606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1772,0.2794,0.0000,0.0000,0.0000,0.2026,0.0000,0.0000,0.0000,0.3246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0873,0.0000,0.0000,0.2444,0.1368,0.0000,0.0000,0.0000,0.0000,0.0000,0.2974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0579,0.0000,0.0648,0.0000,0.0000,0.0000,0.0000,0.0000,0.3021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;13,7,14,15,7,5,3,0,0,0,0,;0.2956;32;10;200000;6.40;
3LCM1J6T1CTW3PUN949YD9G6A99CYC.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3550,0.0000,0.0000,0.0000,0.0000,0.0000,0.1152,0.2175,0.0000,0.0032,0.0000,0.0000,0.0000,0.3250,0.0000,0.0000,0.0000,0.6016,0.0000,0.0000,0.0000,0.0000,0.0000,0.1593,0.3750,0.0000,0.0000,0.3550,0.1005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3550,0.0000,0.0000,0.0000,0.0000,0.3750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,3,2,7,0,1,0,0,0,0,0,;0.2718;8;4;80000;2.67;
