imageID;text densities;Histogram of windows with text densitites b/w 0:0.1:1;threshold;windows greater than threshold;largest connected window (no. of windows);largest connected window in pixels;The average size of connected regions;
3XQ5ITPVUWCZXHDQO612ZU9R46PQTU.png;0.0000,0.5035,0.0000,0.0000,0.0000,0.4354,0.4502,0.0000,0.4687,0.4143,0.0000,0.4887,0.2694,0.0000,0.0000,0.0000,0.0645,0.0258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2200,0.0000,0.0195,0.0000,0.2922,0.0000,0.3144,0.0000,0.2761,0.0000,0.3075,0.0000,0.1188,0.0000,0.0000,0.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0275,0.0000,0.0000,0.3019,0.0000,0.5742,0.3677,0.0000,0.0000,0.0000,0.0000,0.0000,0.2709,0.0000,0.0000,0.0825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3104,0.0000,0.0000,0.5796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;5,1,7,3,6,3,0,0,0,0,0,;0.3093;12;6;204600;4.00;
3XQ5ITPVVXEK5RIJJ0S4JMU41HATQO.png;0.0186,0.4765,0.0000,0.0000,0.0381,0.0107,0.0245,0.0261,0.0091,0.0396,0.0000,0.0488,0.0000,0.0000,0.0601,0.0000,0.0446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4811,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;9,0,0,0,2,0,0,0,0,0,0,;0.1065;2;1;34100;2.00;
3XXLL7ZNZBX2S1C8S0AVX01M47X2SM.png;0.0000,0.1326,0.0094,0.0433,0.0206,0.0317,0.0293,0.0246,0.0258,0.0507,0.0191,0.0030,0.0442,0.0328,0.0206,0.0381,0.0282,0.0381,0.0274,0.0351,0.0191,0.0355,0.0373,0.0318,0.0263,0.0650,0.0375,0.0575,0.0373,0.0114,0.0349,0.0000,0.0435,0.0386,0.0038,0.1422,0.0000,0.1067,0.0000,0.1216,0.0000,0.0618,0.0000,0.2403,0.0000,0.0950,0.0000,0.2227,0.0000,0.1840,0.0000,0.4136,0.0000,0.2738,0.0000,0.3641,0.0000,0.1214,0.0000,0.0383,0.0000,0.0986,0.0000,0.0000,0.0000,0.3587,0.0000,0.2107,0.0000,0.0357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;35,5,4,2,1,0,0,0,0,0,0,;0.0845;15;6;204600;7.50;
3Y6OYEUGD7DBA3Z0UX7LVDP3LCIS5W.png;0.0000,0.7129,0.1367,0.3165,0.0267,0.1968,0.0000,0.2206,0.0774,0.0000,0.0000,0.4742,0.0000,0.1541,0.1158,0.6175,0.3125,0.4394,0.4980,0.2539,0.3256,0.0000,0.3161,0.0000,0.0000,0.3984,0.0735,0.0000,0.0246,0.4496,0.0000,0.0000,0.0000,0.0000,0.6672,0.1531,0.0000,0.5100,0.0000,0.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;6,5,3,5,4,1,2,1,0,0,0,;0.2920;13;11;375100;6.50;
3YATNUOYWN28VJEWP8MVZLA65TU5R8.png;0.0538,0.0239,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1888,0.0000,0.0362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,2,0,0,0,0,0,0,0,0,0,;0.0989;2;1;34100;2.00;
3YE2HAAZLWT35EOEU3RFNMQ5RC4ZU3.png;0.3547,0.0000,0.0221,0.0000,0.0198,0.0000,0.0221,0.0000,0.0198,0.0000,0.0221,0.0000,0.0198,0.0000,0.0107,0.0058,0.0000,0.0176,0.0000,0.0198,0.0000,0.0000,0.0000,0.0000,0.0221,0.0000,0.0198,0.0000,0.0221,0.0000,0.0198,0.0000,0.0202,0.0000,0.0176,0.0241,0.0000,0.0592,0.0804,0.0250,0.0000,0.0000,0.0000,0.0000,0.0755,0.0000,0.0000,0.0019,0.0000,0.0783,0.0491,0.0000,0.0000,0.0739,0.0000,0.0097,0.0567,0.0779,0.0000,0.0000,0.0000,0.0745,0.0000,0.0009,0.0000,0.0847,0.0000,0.0000,0.0000,0.0784,0.0000,0.0037,0.0000,0.0000,0.0775,0.0000,0.0000,0.0000,0.0000,0.0242,0.0722,0.0000,0.0000,0.0106,0.0000,0.0000,0.0769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0764,0.0000,0.0000,0.0010,0.0000,0.0000,0.0855,0.0265,0.0000,0.0000,0.0000,0.0000,0.0798,0.0000,0.0000,0.0245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0256,;42,0,0,1,0,0,0,0,0,0,0,;0.0441;18;10;341000;6.00;
3YJAOW5N8OU26Z949MJ65YS6Q7GNS0.png;0.1359,0.0087,0.0052,0.0047,0.0040,0.0055,0.0047,0.0000,0.0043,0.0040,0.2724,0.1275,0.0004,0.0000,0.0003,0.0004,0.0002,0.0001,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0004,0.0001,0.0003,0.0000,0.0000,0.0001,0.0006,0.0001,0.0001,0.0000,0.0403,0.0000,0.3233,0.2052,0.2096,0.0000,0.1332,0.0000,0.0933,0.0000,0.2608,0.0000,0.2057,0.0000,0.0835,0.1062,0.1221,0.0000,0.2426,0.0000,0.1606,0.2538,0.0339,0.0000,0.0275,0.0000,0.1239,0.1299,0.1262,0.0000,0.1316,0.0000,0.1154,0.1058,0.1209,0.0000,0.1155,0.0000,0.0000,0.0000,0.0118,0.0000,0.0235,0.0000,0.0000,0.2399,0.0000,0.0000,0.0321,0.0000,0.0000,0.0000,0.0015,0.0000,0.0000,0.0000,0.0069,0.0000,0.0000,0.0000,0.0382,0.0000,0.0000,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0126,0.0000,0.0000,0.0280,0.0000,0.0000,0.0000,0.0022,0.0000,0.0000,0.0000,0.0012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;13,15,5,1,0,0,0,0,0,0,0,;0.0730;25;21;716100;8.33;
3YJAOW5N8OUDFKNJJE4VLVI018MNS9.png;0.0000,0.5103,0.0000,0.0000,0.0000,0.4162,0.2631,0.0000,0.3910,0.4032,0.0000,0.4960,0.4871,0.4839,0.0000,0.0000,0.0610,0.0282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.0000,0.3242,0.0000,0.3911,0.0000,0.2883,0.0000,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.2596,0.0000,0.0000,0.2894,0.0000,0.5704,0.2626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2974,0.0000,0.0000,0.5777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,0,7,4,4,4,0,0,0,0,0,;0.3438;11;6;204600;5.50;
3YJAOW5N8OUDFKNJJE4VLVI0YDQNSK.png;0.0000,0.5035,0.0000,0.0000,0.0000,0.4176,0.1335,0.0000,0.0000,0.0000,0.4887,0.2951,0.0000,0.0000,0.0000,0.0000,0.0645,0.0258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3019,0.0000,0.5742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3104,0.0000,0.0000,0.5796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,1,3,1,3,3,0,0,0,0,0,;0.3434;6;3;102300;3.00;
3YJAOW5N9PI929Z2OH5BG1NQ7AGNSB.png;0.0000,0.1054,0.1116,0.1408,0.1437,0.0000,0.0908,0.0681,0.1127,0.1412,0.1199,0.1142,0.1371,0.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1219,0.0000,0.0000,0.0000,0.4454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,10,1,0,1,0,0,0,0,0,0,;0.1389;5;2;68200;2.50;
3YKHA5XMY4LNHWQDYI2RHLTBGR3A75.png;0.0000,0.0000,0.0000,0.0701,0.0633,0.0228,0.0390,0.0000,0.0916,0.1303,0.0340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;6,1,2,0,0,0,0,0,0,0,0,;0.0996;3;1;34100;3.00;
3YNFDCZ5Q3U1E5N64P4QVLD4C30NR9.png;0.0000,0.5103,0.0000,0.0000,0.0000,0.4135,0.0704,0.0000,0.0000,0.2487,0.0094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0610,0.0282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5032,0.0000,0.0000,0.0000,0.0000,0.1412,0.0120,0.2611,0.0000,0.2914,0.0000,0.5706,0.0037,0.0647,0.0000,0.0785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0087,0.0000,0.0000,0.0235,0.0000,0.0000,0.1694,0.0000,0.0000,0.0936,0.0000,0.0000,0.2974,0.0000,0.0000,0.5777,0.0000,0.0000,0.0699,0.0000,0.0000,0.0829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;10,2,5,0,2,3,0,0,0,0,0,;0.1932;10;2;68200;3.33;
3YNFDCZ5R4IX1UZP9S56QRIUL8YNRO.png;0.0000,0.1065,0.1042,0.1408,0.1437,0.0000,0.0908,0.0681,0.1127,0.1425,0.1376,0.1142,0.1371,0.1144,0.0000,0.0382,0.0225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1219,0.0000,0.0000,0.0000,0.4454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3930,0.0000,0.0000,0.0000,0.0000,0.0000,0.1180,0.0000,0.0000,0.0000,0.0000,0.0000,0.2450,0.2416,0.0000,0.3653,0.0000,0.0000,0.3162,0.0299,0.0000,0.4142,0.0000,0.0273,0.3172,0.0000,0.0000,0.3457,0.0000,0.0000,0.0000,0.0153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0250,0.0000,0.0000,0.0000,0.0385,0.0000,0.0000,0.0000,0.0107,0.0000,0.0000,0.0000,0.0264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;13,10,2,5,2,0,0,0,0,0,0,;0.1553;9;7;238700;5.00;
3YR6VNT52416IC86SLGIIDTF4TWB78.png;0.0928,0.3774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,0,0,1,2,0,0,0,0,0,0,;0.3543;3;1;34100;3.00;
3YR6VNT5352GKULNOMVIY5386U67BS.png;0.0906,0.4219,0.2104,0.2226,0.4797,0.5967,0.3812,0.2932,0.4523,0.1669,0.2868,0.2593,0.1444,0.1612,0.0000,0.2433,0.1057,0.2151,0.0000,0.2119,0.1207,0.2157,0.0000,0.2159,0.1394,0.2082,0.0000,0.1860,0.1571,0.2151,0.0000,0.0000,0.1886,0.0000,0.0000,0.0906,0.0000,0.0000,0.0000,0.1086,0.0000,0.0000,0.0000,0.0896,0.0000,0.0000,0.0000,0.0370,0.0000,0.0000,0.0000,0.0906,0.0000,0.0000,0.0000,0.0644,0.0000,0.0000,0.0000,0.0918,0.0000,0.0000,0.0000,0.0000,0.0000,0.1284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;9,10,11,1,3,1,0,0,0,0,0,;0.2083;16;15;511500;6.00;
3YS67JKWKBRVDSIQ9F8UVFJ1JQRX40.png;0.2246,0.4101,0.3548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2957,0.0000,0.0561,0.0408,0.0000,0.0805,0.3704,0.0000,0.1901,0.2012,0.2240,0.3563,0.1901,0.1788,0.0494,0.0716,0.0432,0.0804,0.2178,0.0000,0.2399,0.0000,0.0000,0.0000,0.0000,0.0618,0.0000,0.2869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0362,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;9,4,6,3,1,0,0,0,0,0,0,;0.1777;14;7;238700;4.67;
3YS67JKWKBTMNDQ3LRFOMM61VUK4X5.png;0.0000,0.8057,0.1068,0.6350,0.7155,0.7155,0.0716,0.3000,0.0291,0.7377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4452,0.1231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,1,1,0,1,0,1,4,0,0,0,;0.3913;6;4;136400;3.00;
3YVLYSYEBF5NUSY0E746VZKOKNG0QY.png;0.0000,0.0000,0.2335,0.3777,0.4811,0.2684,0.2651,0.1404,0.3285,0.3245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;0,1,5,3,1,0,0,0,0,0,0,;0.2852;4;3;102300;2.00;
