imageID;text densities;Histogram of windows with text densitites b/w 0:0.1:1;threshold;windows greater than threshold;largest connected window (no. of windows);largest connected window in pixels;The average size of connected regions;
3K0G5SYNALYS7SB8UL3I5RQZNM3M85.png;0.0000,0.0000,0.0000,0.0000,0.1539,0.0041,0.1888,0.0121,0.4261,0.3192,0.0624,0.3055,0.0000,0.1445,0.3684,0.2836,0.0000,0.2964,0.0000,0.2490,0.2287,0.0763,0.0000,0.2165,0.0000,0.0000,0.1792,0.1863,0.0000,0.1185,0.0000,0.1478,0.1140,0.0000,0.0000,0.1341,0.0000,0.0000,0.0000,0.0950,0.0000,0.0000,0.0000,0.0848,0.0000,0.0000,0.0000,0.0449,0.0000,0.0000,0.0000,0.0000,;6,9,6,2,1,0,0,0,0,0,0,;0.1776;12;7;560000;4.00;
3K0T7FOBIJOUXM7ZLBPJYBSGQYWM14.png;0.0000,0.0000,0.0000,0.0000,0.2986,0.0000,0.2125,0.0000,0.0524,0.1913,0.0816,0.0000,0.0000,0.1238,0.2475,0.0000,0.0000,0.1394,0.0000,0.0000,0.0950,0.0305,0.0000,0.0378,0.0000,0.0000,0.0663,0.0688,0.0000,0.0073,0.0000,0.0688,0.0000,0.0000,0.0000,0.0144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;9,3,3,0,0,0,0,0,0,0,0,;0.1085;6;2;160000;3.00;
3K27O5FVBZ6Y1U1OKHZVRLOYVIWW5C.png;0.0000,0.0000,0.0000,0.0000,0.1864,0.0921,0.1109,0.0984,0.0313,0.0313,0.0157,0.0486,0.0045,0.0314,0.0149,0.0307,0.0000,0.0145,0.0000,0.0164,0.0135,0.0144,0.0000,0.0135,0.0000,0.0071,0.0135,0.0173,0.0000,0.0139,0.0000,0.0147,0.0194,0.0000,0.0000,0.0127,0.0000,0.0000,0.0060,0.0141,0.0000,0.0000,0.0000,0.0144,0.0000,0.0000,0.0000,0.0155,0.0000,0.0000,0.0000,0.0082,;23,2,0,0,0,0,0,0,0,0,0,;0.0319;5;4;320000;2.50;
3K3X4GGOSLN6JKEE0NBXYD5PSA6MC7.png;0.2217,0.0000,0.1332,0.0639,0.3087,0.1838,0.2782,0.0887,0.1838,0.0000,0.0179,0.0887,0.0000,0.0000,0.1838,0.0887,0.0000,0.1775,0.0000,0.0887,0.0056,0.0000,0.0000,0.0825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;7,5,3,0,0,0,0,0,0,0,0,;0.1372;7;4;320000;2.33;
3K3X4GGOSLN6JKEE0NBXYD5PV12MCO.png;0.1918,0.1053,0.0909,0.0000,0.2100,0.1263,0.2100,0.0000,0.1263,0.1163,0.0223,0.0000,0.2210,0.1163,0.1263,0.0000,0.0000,0.1263,0.0000,0.0000,0.0076,0.0017,0.0000,0.0000,0.0000,0.1155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,10,1,0,0,0,0,0,0,0,0,;0.1196;8;4;320000;2.67;
3K3X4GGOSLN9WHITSDB41LMDI6SMCK.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1147,0.0000,0.0000,0.0000,0.2544,0.0000,0.0000,0.0000,0.2927,0.0000,0.0000,0.0000,0.2400,0.0000,0.0000,0.0000,0.1434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;0,2,3,0,0,0,0,0,0,0,0,;0.2091;3;1;80000;3.00;
3K9T2ON9ZE5ORLPELXZMHUO84LJMTT.png;0.0000,0.0000,0.0000,0.0000,0.1025,0.0000,0.1025,0.0000,0.0000,0.0389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0118,0.0000,0.0000,0.0000,0.1075,0.0000,0.0000,0.0000,0.1075,0.0000,0.0000,0.0000,0.1075,0.0000,0.0000,0.0000,0.0828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;8,0,0,0,0,0,0,0,0,0,0,;0.0826;6;2;160000;3.00;
3KNJI1FZ8L912486RAFQQV3ZEP6NQU.png;0.0726,0.0000,0.0000,0.0000,0.2353,0.3963,0.1213,0.0572,0.5014,0.2548,0.0000,0.0803,0.1598,0.2616,0.4420,0.0853,0.0000,0.4585,0.0000,0.0792,0.4300,0.4091,0.0000,0.1725,0.0000,0.1659,0.0000,0.1591,0.0000,0.1470,0.0000,0.0849,0.1688,0.0000,0.0000,0.0668,0.0000,0.0000,0.0465,0.0166,0.0000,0.0000,0.0000,0.0213,0.0000,0.0000,0.0000,0.0076,0.0000,0.0000,0.0000,0.0000,;10,7,3,2,4,0,0,0,0,0,0,;0.1889;9;4;320000;3.00;
3L4EWVFWCZFLPLXQZ7MWBK7MU2X9OK.png;0.0000,0.0000,0.0000,0.0000,0.1617,0.0000,0.0558,0.0000,0.0000,0.2375,0.0000,0.0000,0.0000,0.0241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,1,1,0,0,0,0,0,0,0,0,;0.1198;2;1;80000;2.00;
3L8V324VIV0JU2BOPG7PUH68F6NF91.png;0.0000,0.0000,0.0000,0.0000,0.1288,0.0000,0.0825,0.0000,0.0000,0.1002,0.0000,0.0000,0.0000,0.1157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,2,0,0,0,0,0,0,0,0,0,;0.1068;2;1;80000;2.00;
3L8V324VIVQEQ524CR2N49U2T8GF9N.png;0.0000,0.0000,0.0000,0.0000,0.0405,0.0475,0.3367,0.1645,0.1710,0.0565,0.0000,0.3800,0.0000,0.0948,0.1350,0.3902,0.0000,0.1984,0.0000,0.2365,0.1549,0.0962,0.0000,0.2259,0.0000,0.0021,0.0405,0.1870,0.0000,0.0000,0.0000,0.1363,0.0000,0.0000,0.0000,0.1038,0.0000,0.0000,0.0000,0.0850,0.0000,0.0000,0.0000,0.0850,0.0000,0.0000,0.0000,0.0759,0.0000,0.0000,0.0000,0.0144,;11,7,2,3,0,0,0,0,0,0,0,;0.1441;10;5;400000;3.33;
3LBF4GRVWQC3B97WPKKEJO5WDODDDG.png;0.0000,0.0000,0.0000,0.0000,0.0725,0.0000,0.1065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0378,0.0000,0.0000,0.0688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;5,0,0,0,0,0,0,0,0,0,0,;0.0600;3;2;160000;1.50;
3LBF4GRVWQSB1V8AOKNI47EZJYMDDE.png;0.0000,0.0000,0.0000,0.0000,0.4097,0.0060,0.3469,0.0000,0.0210,0.4292,0.1554,0.0080,0.0405,0.3257,0.4196,0.3923,0.0000,0.4056,0.0000,0.4372,0.3317,0.1770,0.0000,0.3801,0.0000,0.0593,0.2586,0.3254,0.0000,0.1502,0.0000,0.3115,0.1196,0.0000,0.0000,0.2296,0.0000,0.0000,0.0298,0.1468,0.0000,0.0000,0.0000,0.1097,0.0000,0.0000,0.0000,0.0766,0.0000,0.0000,0.0000,0.0121,;7,5,2,9,3,0,0,0,0,0,0,;0.2184;14;6;480000;4.67;
3LCM1J6T1CTW3PUN949YD9G6A99CYC.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0621,0.0000,0.0000,0.1313,0.0000,0.0000,0.0000,0.0000,0.0000,0.1784,0.0000,0.0000,0.0887,0.0000,0.0000,0.0887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,2,0,0,0,0,0,0,0,0,0,;0.1099;2;1;80000;2.00;
3LE9INWSFWFC7U06C7E8H83VJHH0ML.png;0.0000,0.0000,0.0389,0.1560,0.0000,0.0512,0.0000,0.1417,0.0512,0.0000,0.0000,0.0473,0.0000,0.0000,0.0395,0.0375,0.0000,0.0000,0.0000,0.0289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;8,2,0,0,0,0,0,0,0,0,0,;0.0614;2;1;80000;2.00;
3LJE53CC7VYWE1O3MIQ180XM33HESQ.png;0.0050,0.0000,0.0000,0.0065,0.0013,0.0732,0.0000,0.1773,0.0000,0.0000,0.0000,0.0721,0.0000,0.0000,0.0000,0.1124,0.0000,0.0839,0.0000,0.0083,0.0000,0.0000,0.0000,0.0592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;5,2,0,0,0,0,0,0,0,0,0,;0.0602;6;3;240000;3.00;
3LLXQSS3GH7EI0TIBFCZBVHJUIM2FF.png;0.0000,0.0000,0.0000,0.3301,0.0000,0.0000,0.0000,0.0799,0.0000,0.0000,0.0000,0.5405,0.0000,0.0000,0.0162,0.6963,0.0000,0.0675,0.0000,0.5836,0.0675,0.0000,0.0000,0.5999,0.0000,0.0000,0.0614,0.5860,0.0000,0.0000,0.0000,0.3994,0.0000,0.0000,0.0000,0.3063,0.0000,0.0000,0.0000,0.1422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;5,1,1,2,0,4,1,0,0,0,0,;0.3198;7;3;240000;3.50;
3LLXQSS3GH7EI0TIBFCZBVHJURL2FW.png;0.0000,0.0000,0.0000,0.3296,0.0000,0.0000,0.3223,0.0799,0.0000,0.0000,0.0000,0.5039,0.0000,0.0000,0.0324,0.6950,0.0000,0.0675,0.0000,0.5824,0.0675,0.0000,0.0000,0.5983,0.0000,0.0000,0.0675,0.5525,0.0000,0.0101,0.0000,0.3773,0.0000,0.0000,0.0000,0.2896,0.0000,0.0000,0.0000,0.1422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;6,1,1,3,1,3,1,0,0,0,0,;0.2949;8;3;240000;4.00;
3LV0310AAZ0POAIRABRDV0CJ4TWKD9.png;0.0000,0.0000,0.0000,0.0000,0.3613,0.0626,0.1913,0.0000,0.1944,0.2099,0.0035,0.0000,0.0000,0.1359,0.0825,0.0000,0.0000,0.0825,0.0000,0.0000,0.0107,0.0771,0.0000,0.0805,0.0000,0.0000,0.0000,0.0925,0.0000,0.0000,0.0000,0.0925,0.0000,0.0000,0.0000,0.0490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;9,4,0,1,0,0,0,0,0,0,0,;0.1151;5;2;160000;2.50;
3LV0310AAZ5BVL06B1AU1YGZUNKDKM.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;0,0,0,0,0,0,0,0,0,0,0,;NaN;0;
3LV0310AAZ5BVL06B1AU1YGZUNKDKM_1.png;0.0000,0.0000,0.0000,0.0000,0.2840,0.0000,0.2276,0.0000,0.0000,0.2108,0.0957,0.0000,0.0000,0.0927,0.3095,0.2792,0.0000,0.2151,0.0000,0.3522,0.0531,0.0043,0.0000,0.1942,0.0000,0.0000,0.0000,0.0551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,1,6,1,0,0,0,0,0,0,0,;0.1826;8;2;160000;8.00;
3LV0310AAZ5BVL06B1AU1YGZUNKDKM_2.png;0.0000,0.0000,0.0000,0.0000,0.2633,0.0000,0.1521,0.0000,0.0000,0.2720,0.0437,0.0010,0.0000,0.0692,0.2687,0.2048,0.0000,0.2201,0.0000,0.2606,0.0498,0.0020,0.0000,0.1270,0.0000,0.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0209,0.0000,0.0000,0.0000,0.0271,0.0000,0.0000,0.0000,0.0281,0.0000,0.0000,0.0000,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;7,3,5,0,0,0,0,0,0,0,0,;0.1131;8;2;160000;8.00;
3LV0310AAZ7UO39UCWLZNYY1B3BDKS.png;0.0000,0.0000,0.0000,0.0000,0.2646,0.0169,0.1613,0.1003,0.0238,0.2049,0.1429,0.1412,0.0490,0.1191,0.1625,0.1412,0.0000,0.1576,0.0000,0.1412,0.1412,0.0170,0.0000,0.1412,0.0000,0.0000,0.0706,0.1442,0.0000,0.0328,0.0000,0.1124,0.0210,0.0000,0.0000,0.0308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;9,13,1,0,0,0,0,0,0,0,0,;0.1103;14;6;480000;7.00;
3LV0310AB0FIJI1LDLADGNAZ3BMKDF.png;0.0000,0.0000,0.0000,0.0000,0.2950,0.2206,0.1055,0.0863,0.3478,0.1707,0.0000,0.1089,0.0000,0.1409,0.3200,0.3271,0.0000,0.3047,0.0000,0.2322,0.2915,0.0000,0.0000,0.3215,0.0000,0.0000,0.2527,0.3867,0.0000,0.2374,0.0000,0.3237,0.2108,0.0000,0.0000,0.1604,0.0000,0.0000,0.0000,0.0638,0.0000,0.0000,0.0000,0.0638,0.0000,0.0000,0.0000,0.0427,0.0000,0.0000,0.0000,0.0000,;6,3,8,6,0,0,0,0,0,0,0,;0.2180;13;12;960000;6.50;
3LV0310AB0LE2KPSDVZ5QZ931M3DKU.png;0.0000,0.0000,0.0000,0.0000,0.2326,0.0615,0.1213,0.0000,0.1162,0.0768,0.0225,0.0000,0.0000,0.0197,0.0458,0.0000,0.0000,0.0357,0.0000,0.0221,0.0483,0.0000,0.0000,0.0201,0.0000,0.0000,0.0280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;10,2,1,0,0,0,0,0,0,0,0,;0.0654;4;2;160000;2.00;
3M35MA94IX9MX6PXAQCG5JTOJ1HNO3.png;0.0000,0.0000,0.0000,0.0000,0.1918,0.3650,0.2076,0.3638,0.3354,0.4779,0.1551,0.2266,0.0000,0.3470,0.2911,0.1619,0.0000,0.2619,0.0000,0.1623,0.1845,0.2499,0.0000,0.1564,0.0000,0.0067,0.1479,0.0842,0.0000,0.1284,0.0000,0.0000,0.0969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,9,4,4,1,0,0,0,0,0,0,;0.2100;9;4;320000;3.00;
3M6KHLIXGO95W4HFFOS373KMUDHIRT.png;0.0000,0.0000,0.0000,0.0000,0.1436,0.1360,0.1198,0.1150,0.0000,0.0000,0.1062,0.0512,0.0012,0.0000,0.0000,0.0550,0.0000,0.0000,0.0000,0.0646,0.0000,0.0000,0.0000,0.0543,0.0000,0.0000,0.0000,0.0403,0.0000,0.0000,0.0000,0.0643,0.0000,0.0000,0.0000,0.0490,0.0000,0.0000,0.0000,0.0635,0.0000,0.0000,0.0000,0.0567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;10,4,0,0,0,0,0,0,0,0,0,;0.0747;5;4;320000;2.50;
3ME56J5KH09H8MTADW07EI1HZMYC6P.png;0.0000,0.0000,0.0000,0.0000,0.1214,0.0000,0.2149,0.0000,0.0000,0.0738,0.0000,0.0000,0.0000,0.0010,0.0522,0.0000,0.0000,0.0276,0.0000,0.0045,0.0000,0.0000,0.0000,0.0024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,1,1,0,0,0,0,0,0,0,0,;0.0622;3;1;80000;3.00;
3ME56J5KH0A6OHM7NB7LNJZ2KW86CO.png;0.0000,0.0000,0.0000,0.0000,0.1513,0.1689,0.0290,0.0000,0.1692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0630,0.1416,0.0000,0.0355,0.0000,0.0000,0.0158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0022,0.0000,0.0000,0.0352,0.0000,0.0000,0.0051,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.1291,0.0000,0.0000,0.0000,0.0728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;6,5,0,0,0,0,0,0,0,0,0,;0.0733;5;2;160000;2.50;
3MGKBFT74NRL5KAEINTLHYIV1ONSJ5.png;0.0000,0.0000,0.0000,0.0000,0.1001,0.0000,0.0391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,0,0,0,0,0,0,0,0,0,0,;0.0696;1;1;80000;1.00;
3MHMBB6SGFYXPF5WOO57T0Y1YOLKW9.png;0.0000,0.0000,0.0000,0.0000,0.0610,0.0000,0.0846,0.0000,0.0000,0.0504,0.0000,0.0000,0.0000,0.0000,0.0117,0.0000,0.0000,0.1063,0.0000,0.0000,0.1063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;7,0,0,0,0,0,0,0,0,0,0,;0.0717;4;2;160000;2.00;
3MK14RC5NS9WDGLCZVLGWCZQJ24T6G.png;0.0000,0.0000,0.0000,0.0000,0.0580,0.0000,0.0388,0.0000,0.0571,0.0393,0.0303,0.0533,0.0000,0.0384,0.0363,0.1359,0.0000,0.0219,0.0000,0.0348,0.0503,0.0000,0.0000,0.0110,0.0000,0.0000,0.0000,0.0524,0.0000,0.0000,0.0000,0.0642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;14,1,0,0,0,0,0,0,0,0,0,;0.0481;7;2;160000;3.50;
3MK14RC5NS9WDGLCZVLGWCZQJ2BT6N.png;0.0000,0.0000,0.0000,0.0000,0.1188,0.0022,0.1031,0.0021,0.0226,0.0000,0.0733,0.0545,0.0000,0.0000,0.0000,0.0252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;6,1,0,0,0,0,0,0,0,0,0,;0.0461;4;2;160000;2.00;
3MKP0VNPL180YVBEBVOO0GDECBIJRU.png;0.0000,0.0000,0.0000,0.0000,0.2062,0.0000,0.2062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0118,0.0000,0.0000,0.0000,0.1075,0.0000,0.0000,0.0000,0.1075,0.0000,0.0000,0.0000,0.1075,0.0000,0.0000,0.0000,0.0828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;5,2,0,0,0,0,0,0,0,0,0,;0.1185;2;1;80000;2.00;
3MNPSGWWOQV9GBTQIUTZ7HIZXBCPUY.png;0.0000,0.0000,0.0000,0.0000,0.2249,0.0162,0.1762,0.0840,0.0000,0.4006,0.1025,0.1013,0.0010,0.3268,0.0187,0.1013,0.0000,0.0187,0.0000,0.0567,0.0187,0.2183,0.0000,0.0000,0.0000,0.0000,0.0187,0.0000,0.0000,0.0152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;11,1,2,2,0,0,0,0,0,0,0,;0.1118;5;2;160000;2.50;
3MNYFQMXON9G1T2C2HOQSK4JSIPY01.png;0.0000,0.0000,0.0000,0.0000,0.2402,0.0000,0.1391,0.0000,0.0000,0.0165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,1,1,0,0,0,0,0,0,0,0,;0.1319;2;1;80000;2.00;
3MQJWSYXNGSYPF0J90X7JRB4GS9O5U.png;0.1107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1208,0.0000,0.0548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,2,0,0,0,0,0,0,0,0,0,;0.0954;2;1;80000;2.00;
3MQJWSYXOHGDXJ3GAF96UH2KF625OC.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;0,1,0,0,0,0,0,0,0,0,0,;0.1675;1;1;80000;1.00;
3MXFP9RGE565H89AY0KXMF94YTQB2U.png;0.0000,0.0000,0.0000,0.0000,0.2062,0.0000,0.2062,0.0000,0.0000,0.2675,0.0000,0.0000,0.0000,0.2675,0.1588,0.1340,0.0000,0.1588,0.0000,0.1879,0.1588,0.0974,0.0000,0.2825,0.0000,0.0000,0.0563,0.2825,0.0000,0.0563,0.0000,0.2825,0.0332,0.0000,0.0000,0.2581,0.0000,0.0000,0.0000,0.1762,0.0000,0.0000,0.0000,0.1040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;5,8,6,0,0,0,0,0,0,0,0,;0.1776;9;3;240000;3.00;
3MXFP9RGE565SQ20JA2GC60T4U4B22.png;0.0216,0.0000,0.0000,0.0000,0.0365,0.0000,0.0391,0.0000,0.0000,0.0522,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,0,0,0,0,0,0,0,0,0,0,;0.0305;3;1;80000;3.00;
3N9FD9XF48K5Z4R4YKZ4XC3B2YYEVL.png;0.0000,0.0000,0.0000,0.0000,0.1551,0.0000,0.0589,0.0000,0.0000,0.0129,0.0000,0.0000,0.0000,0.0000,0.0898,0.0000,0.0000,0.0837,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;6,1,0,0,0,0,0,0,0,0,0,;0.0693;4;2;160000;2.00;
